"Date","Price","Open","High","Low","Vol.","Change %"
"06/14/2022","5.150","5.150","5.300","5.120","556.09K","0.00%"
"06/13/2022","5.150","5.330","5.350","5.030","799.60K","-4.45%"
"06/10/2022","5.390","5.390","5.450","5.380","155.77K","-1.10%"
"06/09/2022","5.450","5.430","5.450","5.360","368.88K","0.93%"
"06/08/2022","5.400","5.430","5.480","5.390","246.43K","-1.10%"
"06/07/2022","5.460","5.460","5.550","5.400","389.16K","-0.36%"
"06/06/2022","5.480","5.600","5.650","5.380","1.17M","-2.14%"
"06/03/2022","5.600","5.520","5.700","5.500","920.83K","0.00%"
"06/02/2022","5.600","5.350","5.640","5.350","3.15M","4.67%"
"06/01/2022","5.350","5.240","5.420","5.230","2.87M","1.71%"
"05/31/2022","5.260","5.190","5.280","5.130","2.09M","4.37%"
"05/30/2022","5.040","5.100","5.300","5.040","1.52M","-0.79%"
"05/27/2022","5.080","4.900","5.100","4.820","1.40M","4.31%"
"05/26/2022","4.870","4.800","4.870","4.740","107.72K","0.21%"
"05/25/2022","4.860","4.800","4.860","4.560","916.92K","3.85%"
"05/24/2022","4.680","4.900","4.950","4.520","906.93K","-6.40%"
"05/23/2022","5.000","4.860","5.000","4.600","1.45M","2.04%"
"05/20/2022","4.900","5.060","5.060","4.850","842.62K","-0.41%"
"05/19/2022","4.920","4.990","5.020","4.900","483.10K","-3.53%"
"05/18/2022","5.100","5.150","5.180","4.970","570.23K","-0.58%"
"05/17/2022","5.130","5.180","5.180","4.940","502.60K","1.58%"
"05/13/2022","5.050","4.700","5.050","4.700","1.29M","4.99%"
"05/12/2022","4.810","5.000","5.090","4.550","2.47M","-4.75%"
"05/11/2022","5.050","5.290","5.300","5.000","1.45M","-5.43%"
"05/10/2022","5.340","5.340","5.360","5.300","366.00K","-0.56%"
"05/09/2022","5.370","5.440","5.440","5.370","805.24K","-1.10%"
"05/06/2022","5.430","5.450","5.470","5.380","449.85K","-0.91%"
"05/05/2022","5.480","5.450","5.590","5.420","307.45K","1.29%"
"04/29/2022","5.410","5.430","5.470","5.400","498.49K","-3.22%"
"04/27/2022","5.590","5.510","5.660","5.460","1.20M","1.08%"
"04/25/2022","5.530","5.450","5.600","5.400","936.24K","0.91%"
"04/22/2022","5.480","5.470","5.590","5.430","487.09K","1.11%"
"04/21/2022","5.420","5.390","5.480","5.350","772.63K","-0.18%"
"04/20/2022","5.430","5.580","5.590","5.400","611.87K","-1.27%"
"04/19/2022","5.500","5.530","5.590","5.450","1.31M","-0.54%"
"04/18/2022","5.530","5.710","5.800","5.520","2.39M","-1.25%"
"04/15/2022","5.600","5.410","5.820","5.320","4.37M","1.82%"
"04/14/2022","5.500","5.400","5.650","5.400","1.83M","2.04%"
"04/13/2022","5.390","5.360","5.400","5.200","719.17K","0.37%"
"04/12/2022","5.370","5.480","5.480","5.370","849.98K","-1.65%"
"04/11/2022","5.460","5.600","5.600","5.400","2.47M","-1.62%"
"04/08/2022","5.550","5.560","5.610","5.450","902.30K","0.91%"
"04/07/2022","5.500","5.580","5.580","5.410","981.91K","-1.79%"
"04/06/2022","5.600","5.640","5.780","5.590","13.53M","-0.88%"
"04/05/2022","5.650","5.970","5.970","5.630","2.19M","-4.24%"
"04/04/2022","5.900","5.530","6.120","5.500","1.83B","6.50%"
"04/01/2022","5.540","5.620","5.640","5.530","424.63K","-0.72%"
"03/31/2022","5.580","5.460","5.700","5.370","1.48M","3.14%"
"03/30/2022","5.410","5.500","5.520","5.410","391.28K","-2.87%"
"03/29/2022","5.570","5.550","5.630","5.500","576.67K","0.54%"
"03/28/2022","5.540","5.560","5.690","5.530","677.27K","-1.42%"
"03/25/2022","5.620","5.690","5.710","5.560","540.50K","-1.23%"
"03/24/2022","5.690","5.710","5.760","5.610","314.82K","-1.04%"
"03/23/2022","5.750","5.750","5.940","5.700","596.13K","0.17%"
"03/22/2022","5.740","5.800","5.850","5.660","275.35K","-1.03%"
"03/21/2022","5.800","5.850","5.920","5.780","1.01M","-1.36%"
"03/18/2022","5.880","5.960","5.970","5.800","608.23K","0.51%"
"03/17/2022","5.850","5.940","6.050","5.820","755.44K","-0.17%"
"03/16/2022","5.860","5.920","5.990","5.760","1.02M","-1.68%"
"03/15/2022","5.960","5.950","6.060","5.850","1.27M","-0.17%"
"03/14/2022","5.970","6.200","6.200","5.970","769.13K","-3.71%"
"03/11/2022","6.200","6.260","6.310","6.200","943.58K","-0.64%"
"03/10/2022","6.240","5.900","6.280","5.820","1.78M","4.87%"
"03/09/2022","5.950","6.020","6.160","5.900","654.92K","-0.83%"
"03/08/2022","6.000","5.820","6.020","5.720","1.58M","1.69%"
"03/07/2022","5.900","6.190","6.300","5.900","4.59M","-2.48%"
"03/04/2022","6.050","5.440","6.050","5.390","5.10M","12.24%"
"03/03/2022","5.390","5.260","5.500","5.260","1.61M","2.67%"
"03/02/2022","5.250","5.300","5.300","5.230","252.42K","-0.94%"
"03/01/2022","5.300","5.210","5.360","5.210","771.00K","0.76%"
"02/28/2022","5.260","5.210","5.260","5.180","186.26K","0.00%"
"02/25/2022","5.260","5.060","5.380","5.060","909.11K","2.14%"
"02/24/2022","5.150","5.160","5.250","4.810","1.06M","-2.28%"
"02/23/2022","5.270","5.260","5.350","5.260","199.60K","-0.75%"
"02/22/2022","5.310","5.280","5.340","5.250","321.87K","0.57%"
"02/21/2022","5.280","5.290","5.300","5.240","183.91K","-0.19%"
"02/18/2022","5.290","5.330","5.400","5.240","617.11K","0.57%"
"02/17/2022","5.260","5.360","5.360","5.240","151.73K","-0.94%"
"02/16/2022","5.310","5.260","5.310","5.210","590.85K","1.72%"
"02/15/2022","5.220","5.250","5.300","5.200","417.65K","-0.38%"
"02/14/2022","5.240","5.390","5.410","5.200","896.47K","-4.55%"
"02/11/2022","5.490","5.330","5.550","5.300","2.72M","3.58%"
"02/10/2022","5.300","5.300","5.330","5.240","869.43K","0.00%"
"02/09/2022","5.300","5.230","5.300","5.170","683.26K","1.34%"
"02/08/2022","5.230","5.240","5.260","5.120","1.32M","0.00%"
"02/07/2022","5.230","5.140","5.350","5.140","732.11K","1.55%"
"02/04/2022","5.150","5.160","5.160","5.080","153.96K","-0.19%"
"02/03/2022","5.160","5.340","5.340","5.160","319.05K","-2.27%"
"02/02/2022","5.280","5.400","5.490","5.200","848.71K","-2.04%"
"02/01/2022","5.390","5.000","5.470","5.000","1.26M","3.85%"
"01/31/2022","5.190","5.380","5.380","5.150","435.09K","-2.08%"
"01/28/2022","5.300","5.550","5.650","5.230","851.27K","-3.64%"
"01/27/2022","5.500","5.660","5.660","5.400","1.46M","-2.83%"
"01/26/2022","5.660","5.730","5.790","5.500","446.07K","-1.22%"
"01/25/2022","5.730","5.710","5.800","5.680","546.12K","-1.21%"
"01/24/2022","5.800","6.000","6.000","5.690","736.41K","-4.76%"
"01/21/2022","6.090","6.050","6.190","6.040","262.86K","-1.77%"
"01/20/2022","6.200","6.290","6.380","6.090","848.65K","-1.27%"
"01/19/2022","6.280","5.700","6.300","5.700","4.70M","8.09%"
"01/18/2022","5.810","5.400","5.940","5.400","2.10M","3.75%"
"01/17/2022","5.600","6.000","6.000","5.400","3.52M","-6.67%"
"01/14/2022","6.000","5.940","6.140","5.750","580.13K","0.00%"
"01/13/2022","6.000","6.200","6.210","5.710","1.84M","-5.21%"
"01/12/2022","6.330","6.460","6.480","6.300","876.80K","-1.40%"
"01/11/2022","6.420","6.600","6.600","6.400","295.93K","-1.98%"
"01/10/2022","6.550","6.450","6.790","6.400","1.37M","1.08%"
"01/07/2022","6.480","6.590","6.630","6.420","468.76K","-1.67%"
"01/06/2022","6.590","6.580","6.660","6.390","783.20K","-0.60%"
"01/05/2022","6.630","6.600","6.910","6.580","826.27K","-0.45%"
"01/04/2022","6.660","6.890","6.890","6.620","600.14K","-1.62%"
"01/03/2022","6.770","6.880","7.150","6.760","169.05K","1.04%"
"12/30/2021","6.700","6.900","6.900","6.680","228.00K","-1.76%"
"12/29/2021","6.820","6.600","6.850","6.510","884.10K","3.33%"
"12/28/2021","6.600","6.700","6.730","6.520","317.90K","-1.20%"
"12/27/2021","6.680","6.730","6.780","6.550","738.02K","-0.30%"
"12/26/2021","6.700","6.740","6.990","6.400","1.85M","0.75%"
"12/23/2021","6.650","6.950","7.050","6.550","2.08M","-4.32%"
"12/22/2021","6.950","7.250","7.250","6.850","1.68M","-1.14%"
"12/21/2021","7.030","7.110","7.220","7.000","871.04K","-0.14%"
"12/20/2021","7.040","7.390","7.390","6.860","1.50M","-4.09%"
"12/19/2021","7.340","7.160","7.340","6.500","3.19M","2.51%"
"12/16/2021","7.160","7.350","7.350","6.900","1.52M","-0.69%"
"12/15/2021","7.210","7.260","7.410","7.200","490.83K","-1.23%"
"12/14/2021","7.300","7.490","7.590","7.250","939.43K","-2.54%"
"12/13/2021","7.490","7.650","7.650","7.430","952.05K","-1.45%"
"12/12/2021","7.600","7.670","7.680","7.530","1.18M","-0.39%"
"12/09/2021","7.630","7.670","7.720","7.400","1.67M","-0.52%"
"12/08/2021","7.670","7.340","7.750","7.340","2.90M","2.27%"
"12/07/2021","7.500","7.790","7.910","7.400","2.12M","-3.23%"
"12/06/2021","7.750","8.180","8.180","7.500","19.82M","-5.26%"
"12/05/2021","8.180","8.700","8.700","8.000","7.82M","7.77%"
"11/30/2021","7.590","6.950","7.600","6.820","12.73M","12.28%"
"11/29/2021","6.760","6.200","6.960","6.190","5.74M","10.64%"
"11/28/2021","6.110","5.980","6.440","5.980","3.72M","-7.42%"
"11/25/2021","6.600","6.530","6.700","6.400","936.87K","-0.75%"
"11/24/2021","6.650","6.600","6.800","6.530","996.24K","-0.75%"
"11/23/2021","6.700","6.950","6.950","6.500","2.63M","-2.19%"
"11/22/2021","6.850","7.040","7.090","6.820","1.69M","-2.14%"
"11/21/2021","7.000","7.190","7.220","6.980","1.98M","-1.82%"
"11/18/2021","7.130","7.160","7.200","7.000","2.16M","-1.66%"
"11/17/2021","7.250","7.240","7.500","7.100","2.58M","0.97%"
"11/16/2021","7.180","7.050","7.310","6.950","5.82M","2.57%"
"11/15/2021","7.000","6.900","7.000","6.650","2.23M","0.00%"
"11/14/2021","7.000","7.210","7.420","6.930","3.80M","-1.82%"
"11/11/2021","7.130","7.330","7.400","7.130","1.99M","-2.86%"
"11/10/2021","7.340","7.590","7.720","7.250","7.70M","-3.04%"
"11/09/2021","7.570","6.650","7.570","6.550","14.32M","14.87%"
"11/08/2021","6.590","6.240","6.670","6.240","5.18M","4.60%"
"11/07/2021","6.300","6.470","6.490","6.200","1.15M","-2.33%"
"11/04/2021","6.450","6.440","6.570","6.200","4.74M","1.57%"
"11/03/2021","6.350","6.400","6.790","6.300","4.44M","-1.55%"
"11/02/2021","6.450","6.340","6.630","6.250","6.98M","4.03%"
"11/01/2021","6.200","6.500","6.500","6.200","3.27M","-5.05%"
"10/31/2021","6.530","6.600","7.070","6.430","6.90M","-0.76%"
"10/28/2021","6.580","6.250","6.890","6.050","7.34M","6.13%"
"10/27/2021","6.200","6.400","6.510","5.940","3.10M","-3.13%"
"10/26/2021","6.400","6.900","6.900","6.290","6.75M","0.31%"
"10/25/2021","6.380","6.290","6.380","5.850","12.56M","14.95%"
"10/24/2021","5.550","4.980","5.550","4.980","5.97M","14.91%"
"10/20/2021","4.830","4.940","5.030","4.830","3.47M","-1.43%"
"10/19/2021","4.900","4.970","5.250","4.820","11.99M","4.48%"
"10/18/2021","4.690","4.420","4.690","4.390","9.77M","14.95%"
"10/17/2021","4.080","3.630","4.080","3.630","21.15M","14.93%"
"10/14/2021","3.550","3.510","3.590","3.510","7.40M","1.43%"
"10/13/2021","3.500","3.480","3.510","3.400","6.44M","0.00%"
"10/12/2021","3.500","3.600","3.630","3.450","13.37M","-2.51%"
"10/11/2021","3.590","3.390","3.610","3.360","16.24M","6.85%"
"10/10/2021","3.360","3.280","3.460","3.280","11.11M","2.75%"
"10/07/2021","3.270","2.880","3.280","2.880","13.97M","13.54%"
"10/06/2021","2.880","2.890","2.890","2.830","661.37K","-0.35%"
"10/05/2021","2.890","2.910","2.950","2.850","1.03M","-0.34%"
"10/04/2021","2.900","2.770","2.940","2.770","1.46M","3.94%"
"10/03/2021","2.790","2.860","2.860","2.760","519.87K","-3.13%"
"09/30/2021","2.880","2.880","2.930","2.850","1.71M","-0.35%"
"09/29/2021","2.890","2.840","2.900","2.840","285.46K","1.05%"
"09/28/2021","2.860","2.870","2.930","2.820","400.27K","-1.72%"
"09/27/2021","2.910","2.960","2.970","2.900","436.58K","-0.68%"
"09/26/2021","2.930","2.930","3.000","2.900","1.79M","1.03%"
"09/23/2021","2.900","2.870","3.010","2.870","1.67M","0.35%"
"09/22/2021","2.890","2.930","2.960","2.890","654.51K","-1.70%"
"09/21/2021","2.940","2.970","3.040","2.860","3.79M","-1.67%"
"09/20/2021","2.990","2.760","3.070","2.650","10.22M","8.33%"
"09/19/2021","2.760","2.700","2.760","2.480","8.31M","1.85%"
"09/16/2021","2.710","3.010","3.050","2.710","10.48M","-9.97%"
"09/15/2021","3.010","2.990","3.080","2.980","749.04K","0.33%"
"09/14/2021","3.000","3.000","3.000","2.800","1.65M","-0.99%"
"09/13/2021","3.030","3.050","3.080","2.900","2.10M","0.00%"
"09/12/2021","3.030","3.330","3.340","3.030","3.07M","-7.34%"
"09/09/2021","3.270","3.280","3.330","3.260","832.65K","-0.30%"
"09/08/2021","3.280","3.270","3.310","3.230","941.02K","-1.20%"
"09/07/2021","3.320","3.200","3.340","3.200","428.79K","2.79%"
"09/06/2021","3.230","3.310","3.310","3.150","1.14M","-2.71%"
"09/05/2021","3.320","3.300","3.400","3.300","1.92M","0.91%"
"09/02/2021","3.290","3.320","3.320","3.200","698.30K","1.23%"
"09/01/2021","3.250","3.320","3.400","3.240","1.45M","-3.27%"
"08/31/2021","3.360","3.450","3.450","3.280","1.07M","-0.88%"
"08/30/2021","3.390","3.400","3.480","3.350","1.63M","0.89%"
"08/29/2021","3.360","3.350","3.400","3.280","1.82M","2.44%"
"08/26/2021","3.280","3.470","3.500","3.240","4.49M","-6.29%"
"08/25/2021","3.500","3.500","3.640","3.470","6.48M","-0.57%"
"08/24/2021","3.520","3.500","3.620","3.480","6.76M","0.86%"
"08/23/2021","3.490","3.370","3.530","3.370","10.45M","4.18%"
"08/22/2021","3.350","3.230","3.360","3.180","6.47M","5.35%"
"08/19/2021","3.180","3.110","3.260","3.110","3.11M","0.63%"
"08/18/2021","3.160","3.070","3.220","3.060","2.87M","1.28%"
"08/17/2021","3.120","3.290","3.330","3.100","5.16M","-4.00%"
"08/16/2021","3.250","2.940","3.270","2.930","11.85M","13.24%"
"08/15/2021","2.870","2.500","2.900","2.500","10.29M","7.49%"
"08/11/2021","2.670","2.670","2.760","2.670","6.66M","-9.80%"
"08/10/2021","2.960","3.280","3.280","2.960","4.66M","-9.76%"
"08/09/2021","3.280","3.430","3.460","3.270","5.05M","-2.96%"
"08/08/2021","3.380","3.230","3.560","3.230","3.79M","1.81%"
"08/05/2021","3.320","3.310","3.450","3.250","2.84M","-1.48%"
"08/04/2021","3.370","3.410","3.440","3.350","770.12K","-2.32%"
"08/03/2021","3.450","3.420","3.520","3.350","2.80M","1.77%"
"08/02/2021","3.390","3.490","3.570","3.340","1.16M","-1.74%"
"08/01/2021","3.450","3.340","3.640","3.340","4.89M","4.23%"
"07/29/2021","3.310","3.320","3.490","3.230","1.35M","-2.36%"
"07/28/2021","3.390","3.350","3.540","3.240","2.32M","-0.29%"
"07/27/2021","3.400","3.440","3.720","3.270","8.97M","2.72%"
"07/26/2021","3.310","2.960","3.310","2.900","10.04M","14.93%"
"07/25/2021","2.880","2.870","2.980","2.700","1.25M","-1.71%"
"07/18/2021","2.930","2.900","2.960","2.750","2.92M","1.38%"
"07/15/2021","2.890","2.890","2.950","2.750","2.49M","-0.34%"
"07/14/2021","2.900","3.000","3.010","2.850","3.02M","-3.33%"
"07/13/2021","3.000","3.110","3.160","2.950","8.02M","-2.28%"
"07/12/2021","3.070","3.230","3.270","2.910","12.49M","-1.29%"
"07/11/2021","3.110","2.710","3.110","2.710","16.64M","14.76%"
"07/08/2021","2.710","2.520","2.850","2.450","14.34M","7.54%"
"07/07/2021","2.520","2.470","2.610","2.400","18.20M","7.69%"
"07/06/2021","2.340","2.050","2.340","2.050","12.16M","14.71%"
"07/05/2021","2.040","2.010","2.080","2.000","4.42M","2.00%"
"07/04/2021","2.000","1.940","2.060","1.940","10.25M","5.26%"
"07/01/2021","1.900","1.910","1.920","1.820","2.92M","-0.52%"
"06/30/2021","1.910","1.840","2.000","1.770","37.86M","6.70%"
"06/29/2021","1.790","1.720","1.810","1.680","9.48M","5.29%"
"06/28/2021","1.700","1.550","1.750","1.510","13.63M","8.28%"
"06/27/2021","1.570","1.600","1.630","1.570","465.67K","-5.42%"
"06/24/2021","1.660","1.610","1.660","1.600","1.17M","2.47%"
"06/23/2021","1.620","1.690","1.700","1.580","1.55M","-4.14%"
"06/22/2021","1.690","1.700","1.730","1.680","510.78K","0.00%"
"06/21/2021","1.690","1.730","1.750","1.680","2.13M","0.00%"
"06/20/2021","1.690","1.600","1.790","1.510","5.69M","4.32%"
"06/17/2021","1.620","1.510","1.650","1.510","11.44M","-2.99%"
"06/16/2021","1.670","1.670","1.700","1.670","2.20M","-9.73%"
"06/15/2021","1.850","2.040","2.080","1.850","8.31M","-9.76%"
"06/14/2021","2.050","2.080","2.120","2.000","7.25M","10.81%"
"06/13/2021","1.850","1.750","1.850","1.750","5.89M","14.91%"
"06/10/2021","1.610","1.470","1.610","1.450","7.02M","15.00%"
"06/09/2021","1.400","1.240","1.400","1.240","10.02M","14.75%"
"06/08/2021","1.220","1.200","1.240","1.180","2.44M","2.52%"
"06/07/2021","1.190","1.120","1.240","1.120","6.62M","7.21%"
"06/06/2021","1.110","0.975","1.110","0.960","7.69M","14.43%"
"06/03/2021","0.970","0.958","0.970","0.930","1.18M","1.25%"
"06/02/2021","0.958","0.945","0.980","0.945","2.10M","1.38%"
"06/01/2021","0.945","0.902","0.970","0.902","9.44M","5.94%"
"05/31/2021","0.892","0.870","0.930","0.870","76.74M","2.53%"
"05/30/2021","0.870","0.890","0.900","0.870","1.65M","-1.14%"
"05/27/2021","0.880","0.889","0.889","0.875","555.66K","-1.68%"
"05/26/2021","0.895","0.892","0.905","0.875","2.61M","0.45%"
"05/25/2021","0.891","0.879","0.900","0.870","3.24M","2.41%"
"05/24/2021","0.870","0.865","0.870","0.860","2.00M","1.16%"
"05/23/2021","0.860","0.845","0.869","0.835","2.22M","3.12%"
"05/20/2021","0.834","0.820","0.848","0.810","4.39M","1.71%"
"05/19/2021","0.820","0.815","0.865","0.800","10.11M","0.61%"
"05/18/2021","0.815","0.855","0.865","0.815","1.59M","-4.12%"
"05/17/2021","0.850","0.829","0.870","0.829","3.60M","2.53%"
"05/16/2021","0.829","0.760","0.840","0.757","8.14M","9.08%"
"05/10/2021","0.760","0.720","0.779","0.720","9.86M","6.29%"
"05/09/2021","0.715","0.710","0.740","0.707","1.21M","1.42%"
"05/06/2021","0.705","0.705","0.705","0.701","275.38K","0.57%"
"05/05/2021","0.701","0.701","0.708","0.701","532.82K","-0.99%"
"05/04/2021","0.708","0.706","0.709","0.706","184.16K","0.00%"
"05/03/2021","0.708","0.710","0.710","0.708","126.59K","-0.56%"
"05/02/2021","0.712","0.710","0.715","0.709","495.12K","0.28%"
"04/29/2021","0.710","0.710","0.710","0.710","25.00K","0.00%"
"04/28/2021","0.710","0.720","0.720","0.710","324.58K","-1.11%"
"04/27/2021","0.718","0.700","0.748","0.700","947.92K","2.57%"
"04/26/2021","0.700","0.681","0.700","0.680","400.00K","0.00%"
"04/25/2021","0.700","0.660","0.700","0.660","421.45K","4.48%"
"04/22/2021","0.670","0.670","0.670","0.667","65.00K","-1.47%"
"04/21/2021","0.680","0.680","0.680","0.680","50.00K","-1.45%"
"04/20/2021","0.690","0.670","0.690","0.670","10.23K","0.00%"
"04/18/2021","0.690","0.700","0.700","0.690","81.53K","1.47%"
"04/15/2021","0.680","0.680","0.680","0.680","80.00K","-2.86%"
"04/14/2021","0.700","0.700","0.700","0.700","49.30K","0.00%"
"04/13/2021","0.700","0.700","0.700","0.700","59.28K","1.45%"
"04/12/2021","0.690","0.690","0.690","0.690","8.80K","-1.43%"
"04/11/2021","0.700","0.700","0.700","0.700","5.70K","0.00%"
"04/07/2021","0.700","0.710","0.710","0.700","52.25K","0.00%"
"04/06/2021","0.700","0.701","0.701","0.700","60.00K","-1.41%"
"04/04/2021","0.710","0.710","0.710","0.710","25.00K","1.28%"
"04/01/2021","0.701","0.701","0.701","0.701","20.00K","-0.14%"
"03/31/2021","0.702","0.710","0.730","0.702","83.51K","0.29%"
"03/30/2021","0.700","0.720","0.720","0.700","183.10K","-0.14%"
"03/29/2021","0.701","0.698","0.739","0.698","564.75K","0.14%"
"03/22/2021","0.700","0.705","0.705","0.700","26.16K","0.00%"
"03/21/2021","0.700","0.715","0.715","0.700","200.00K","-3.31%"
"03/18/2021","0.724","0.706","0.724","0.706","131.15K","2.55%"
"03/17/2021","0.706","0.707","0.707","0.706","90.00K","-0.56%"
"03/16/2021","0.710","0.710","0.710","0.710","7.30K","-1.39%"
"03/15/2021","0.720","0.720","0.720","0.720","5.00K","2.13%"
"03/11/2021","0.705","0.710","0.711","0.705","145.00K","-2.08%"
"03/10/2021","0.720","0.720","0.720","0.720","25.00K","0.00%"
"03/08/2021","0.720","0.720","0.720","0.720","130.00K","1.27%"
"03/07/2021","0.711","0.711","0.711","0.711","35.00K","-1.25%"
"03/04/2021","0.720","0.720","0.720","0.720","200.00K","-1.37%"
"03/03/2021","0.730","0.730","0.730","0.720","330.00K","-1.22%"
"03/02/2021","0.739","0.730","0.739","0.720","581.50K","-0.14%"
"03/01/2021","0.740","0.730","0.750","0.730","102.05K","0.00%"
"02/28/2021","0.740","0.730","0.740","0.721","626.37K","-2.12%"
"02/25/2021","0.756","0.745","0.756","0.745","155.00K","2.72%"
"02/24/2021","0.736","0.736","0.736","0.735","69.00K","-0.54%"
"02/23/2021","0.740","0.740","0.740","0.740","10.00K","-1.99%"
"02/22/2021","0.755","0.755","0.755","0.755","0.10K","0.00%"
"02/21/2021","0.755","0.740","0.764","0.740","1.60M","0.67%"
"02/18/2021","0.750","0.725","0.760","0.725","3.68M","4.17%"
"02/17/2021","0.720","0.729","0.729","0.720","182.34K","-1.10%"
"02/16/2021","0.728","0.720","0.728","0.710","71.22K","-0.82%"
"02/15/2021","0.734","0.725","0.734","0.700","662.00K","0.55%"
"02/14/2021","0.730","0.730","0.730","0.730","91.87K","1.39%"
"02/11/2021","0.720","0.738","0.750","0.720","328.11K","-1.37%"
"02/10/2021","0.730","0.730","0.730","0.720","157.00K","-2.01%"
"02/09/2021","0.745","0.749","0.749","0.730","236.09K","-0.67%"
"02/08/2021","0.750","0.722","0.750","0.720","1.22M","2.74%"
"02/07/2021","0.730","0.740","0.740","0.730","420.00K","-2.67%"
"02/04/2021","0.750","0.745","0.750","0.740","130.00K","1.35%"
"02/03/2021","0.740","0.745","0.745","0.740","119.51K","-2.25%"
"02/02/2021","0.757","0.750","0.758","0.750","462.56K","0.93%"
"02/01/2021","0.750","0.735","0.750","0.735","612.48K","1.35%"
"01/31/2021","0.740","0.740","0.740","0.721","278.03K","0.00%"
"01/28/2021","0.740","0.735","0.740","0.734","80.11K","1.79%"
"01/27/2021","0.727","0.735","0.735","0.727","42.43K","0.41%"
"01/26/2021","0.724","0.744","0.744","0.717","504.59K","-3.98%"
"01/25/2021","0.754","0.754","0.754","0.754","20.00K","-0.53%"
"01/24/2021","0.758","0.718","0.758","0.718","211.37K","1.74%"
"01/21/2021","0.745","0.750","0.758","0.745","287.98K","-0.67%"
"01/20/2021","0.750","0.755","0.765","0.750","342.29K","0.40%"
"01/19/2021","0.747","0.750","0.765","0.746","845.21K","-2.73%"
"01/18/2021","0.768","0.760","0.768","0.760","114.75K","1.32%"
"01/17/2021","0.758","0.758","0.758","0.758","197.04K","0.93%"
"01/14/2021","0.751","0.750","0.755","0.750","715.11K","-1.70%"
"01/13/2021","0.764","0.756","0.768","0.755","735.89K","0.92%"
"01/12/2021","0.757","0.767","0.767","0.757","11.25K","0.26%"
"01/11/2021","0.755","0.779","0.780","0.754","1.17M","-1.95%"
"01/10/2021","0.770","0.780","0.780","0.770","434.57K","-1.16%"
"01/07/2021","0.779","0.770","0.798","0.755","717.23K","2.37%"
"01/06/2021","0.761","0.780","0.780","0.761","154.00K","-1.17%"
"01/05/2021","0.770","0.780","0.780","0.770","130.00K","-1.28%"
"01/04/2021","0.780","0.780","0.780","0.760","835.79K","-0.64%"
"01/03/2021","0.785","0.780","0.785","0.770","230.00K","0.00%"
"12/31/2020","0.785","0.785","0.785","0.785","75.00K","-1.63%"
"12/29/2020","0.798","0.790","0.798","0.780","176.24K","1.01%"
"12/28/2020","0.790","0.798","0.799","0.770","355.00K","0.00%"
"12/27/2020","0.790","0.790","0.790","0.790","20.00K","0.00%"
"12/24/2020","0.790","0.790","0.790","0.790","25.00K","0.00%"
"12/23/2020","0.790","0.799","0.800","0.780","956.70K","0.38%"
"12/22/2020","0.787","0.765","0.790","0.765","1.21M","2.88%"
"12/21/2020","0.765","0.800","0.800","0.765","610.96K","-4.38%"
"12/20/2020","0.800","0.806","0.806","0.800","80.00K","0.00%"
"12/17/2020","0.800","0.800","0.800","0.800","1.04M","0.00%"
"12/16/2020","0.800","0.817","0.817","0.790","4.19M","-2.08%"
"12/15/2020","0.817","0.801","0.817","0.801","66.65K","0.99%"
"12/14/2020","0.809","0.805","0.820","0.800","3.47M","0.50%"
"12/13/2020","0.805","0.791","0.810","0.790","625.00K","1.90%"
"12/10/2020","0.790","0.800","0.815","0.790","345.00K","0.64%"
"12/09/2020","0.785","0.796","0.796","0.785","175.00K","-3.56%"
"12/08/2020","0.814","0.800","0.815","0.780","1.17M","-0.61%"
"12/07/2020","0.819","0.790","0.819","0.790","346.67K","2.63%"
"11/30/2020","0.798","0.785","0.799","0.785","390.45K","3.64%"
"11/29/2020","0.770","0.770","0.774","0.770","291.18K","-1.28%"
"11/26/2020","0.780","0.800","0.800","0.770","402.47K","-3.11%"
"11/25/2020","0.805","0.791","0.810","0.791","107.54K","0.62%"
"11/23/2020","0.800","0.800","0.800","0.800","35.00K","-2.44%"
"11/22/2020","0.820","0.800","0.820","0.791","681.55K","3.67%"
"11/19/2020","0.791","0.799","0.800","0.791","342.60K","-1.00%"
"11/18/2020","0.799","0.790","0.800","0.786","1.58M","0.50%"
"11/17/2020","0.795","0.775","0.802","0.775","1.60M","1.27%"
"11/16/2020","0.785","0.775","0.795","0.770","1.51M","1.29%"
"11/15/2020","0.775","0.780","0.795","0.760","2.74M","-1.90%"
"11/12/2020","0.790","0.771","0.790","0.763","357.83K","1.28%"
"11/11/2020","0.780","0.780","0.780","0.780","45.00K","-2.50%"
"11/10/2020","0.800","0.800","0.800","0.800","217.50K","1.27%"
"11/09/2020","0.790","0.805","0.814","0.790","72.00K","-1.13%"
"11/08/2020","0.799","0.785","0.820","0.785","872.00K","1.40%"
"11/05/2020","0.788","0.771","0.805","0.771","999.30K","1.68%"
"11/04/2020","0.775","0.790","0.790","0.775","978.00K","-3.61%"
"11/03/2020","0.804","0.780","0.810","0.780","4.66M","1.77%"
"11/02/2020","0.790","0.770","0.790","0.770","180.49K","1.28%"
"11/01/2020","0.780","0.760","0.780","0.760","138.34K","2.50%"
"10/28/2020","0.761","0.780","0.780","0.760","930.54K","-3.67%"
"10/27/2020","0.790","0.775","0.795","0.765","246.70K","2.73%"
"10/26/2020","0.769","0.775","0.780","0.769","341.60K","-0.77%"
