"Date","Price","Open","High","Low","Vol.","Change %"
"06/12/2022","7.135","7.205","7.299","7.131","510.54K","-2.74%"
"06/09/2022","7.336","7.378","7.389","7.213","3.44M","0.92%"
"06/08/2022","7.269","7.398","7.398","7.126","885.85K","-0.15%"
"06/07/2022","7.280","7.125","7.399","7.125","1.08M","-1.49%"
"06/06/2022","7.390","7.299","7.443","7.254","975.52K","1.19%"
"06/05/2022","7.303","7.261","7.390","7.261","531.95K","-1.31%"
"06/02/2022","7.400","7.021","7.440","7.021","6.90M","2.37%"
"06/01/2022","7.229","7.094","7.240","6.959","2.95M","2.38%"
"05/31/2022","7.061","7.060","7.061","6.920","25.22M","0.87%"
"05/30/2022","7.000","7.089","7.089","6.921","1.73M","0.00%"
"05/29/2022","7.000","7.085","7.085","7.000","712.61K","0.14%"
"05/26/2022","6.990","7.110","7.110","6.920","2.00M","-0.09%"
"05/25/2022","6.996","7.000","7.100","6.961","3.10M","-0.06%"
"05/24/2022","7.000","6.990","7.109","6.716","6.85M","1.76%"
"05/23/2022","6.879","6.810","6.879","6.709","8.00M","1.09%"
"05/22/2022","6.805","6.915","6.975","6.799","2.14M","-0.95%"
"05/19/2022","6.870","6.937","7.027","6.804","4.20M","-2.28%"
"05/18/2022","7.030","6.990","7.285","6.810","6.40M","0.88%"
"05/17/2022","6.969","6.630","6.969","6.630","5.52M","5.43%"
"05/16/2022","6.610","6.985","7.150","6.610","8.45M","-6.24%"
"05/15/2022","7.050","7.220","7.300","6.970","2.85M","-2.08%"
"05/12/2022","7.200","7.400","7.591","7.200","7.09M","-3.36%"
"05/11/2022","7.450","7.460","7.481","7.390","6.36M","-0.13%"
"05/10/2022","7.460","7.510","7.746","7.460","4.36M","-0.67%"
"05/09/2022","7.510","7.790","7.880","7.510","10.10M","-2.96%"
"05/08/2022","7.739","7.700","7.880","7.697","6.41M","0.65%"
"04/28/2022","7.689","7.510","7.699","7.440","10.14M","3.91%"
"04/27/2022","7.400","7.401","7.489","7.350","5.25M","0.00%"
"04/26/2022","7.400","7.476","7.700","7.305","9.26M","1.33%"
"04/25/2022","7.303","7.403","7.497","7.260","2.69M","-2.41%"
"04/24/2022","7.483","7.445","7.485","7.405","284.76K","-0.23%"
"04/21/2022","7.500","7.420","7.511","7.361","8.54M","1.08%"
"04/20/2022","7.420","7.589","7.589","7.420","2.89M","-2.34%"
"04/19/2022","7.598","7.599","7.616","7.430","8.11M","0.64%"
"04/18/2022","7.550","7.739","7.747","7.505","4.93M","-1.95%"
"04/17/2022","7.700","7.780","7.801","7.690","566.30K","-1.28%"
"04/14/2022","7.800","8.000","8.000","7.712","5.54M","-2.38%"
"04/13/2022","7.990","7.930","8.075","7.855","4.89M","0.76%"
"04/12/2022","7.930","8.130","8.236","7.820","4.40M","-2.10%"
"04/11/2022","8.100","8.151","8.699","8.100","10.33M","-0.61%"
"04/10/2022","8.150","7.911","8.490","7.911","3.98M","3.16%"
"04/07/2022","7.900","7.600","7.975","7.600","10.66M","4.25%"
"04/06/2022","7.578","7.500","8.000","6.881","12.07M","1.04%"
"04/05/2022","7.500","7.403","7.599","7.310","4.43M","0.01%"
"04/04/2022","7.499","7.550","7.625","7.362","2.48M","-0.74%"
"04/03/2022","7.555","7.450","7.570","7.450","1.21M","1.14%"
"03/31/2022","7.470","7.399","7.470","7.220","3.48M","1.63%"
"03/30/2022","7.350","7.249","7.350","7.242","7.33M","1.39%"
"03/29/2022","7.249","7.150","7.276","7.150","8.39M","1.38%"
"03/28/2022","7.150","7.149","7.150","7.061","6.86M","0.70%"
"03/27/2022","7.100","7.100","7.191","7.061","2.53M","0.00%"
"03/24/2022","7.100","6.965","7.149","6.965","2.71M","0.55%"
"03/23/2022","7.061","7.013","7.099","6.951","1.87M","0.00%"
"03/22/2022","7.061","7.120","7.179","7.056","2.22M","-2.61%"
"03/21/2022","7.250","7.230","7.300","7.022","1.35M","0.42%"
"03/20/2022","7.220","7.300","7.300","7.101","853.44K","-0.48%"
"03/17/2022","7.255","7.352","7.449","7.255","4.13M","-3.78%"
"03/16/2022","7.540","7.220","7.597","7.220","4.72M","1.21%"
"03/15/2022","7.450","7.550","7.599","7.300","2.57M","-1.32%"
"03/14/2022","7.550","7.499","7.599","7.402","5.00M","1.26%"
"03/13/2022","7.456","7.402","7.595","7.402","382.05K","-1.87%"
"03/10/2022","7.598","7.490","7.600","7.276","13.88M","2.68%"
"03/09/2022","7.400","7.190","7.491","7.190","2.31M","2.08%"
"03/08/2022","7.249","7.100","7.249","7.011","2.32M","2.30%"
"03/07/2022","7.086","7.011","7.130","7.011","3.04M","-1.17%"
"03/03/2022","7.170","7.118","7.170","7.000","3.29M","0.77%"
"03/02/2022","7.115","7.100","7.115","6.914","3.37M","0.24%"
"03/01/2022","7.098","6.900","7.118","6.800","5.81M","2.87%"
"02/28/2022","6.900","6.665","6.900","6.665","14.28M","3.51%"
"02/27/2022","6.666","6.643","6.780","6.643","1.61M","-0.46%"
"02/24/2022","6.697","6.700","6.715","6.600","2.35M","-1.31%"
"02/23/2022","6.786","6.834","6.839","6.761","2.38M","-1.21%"
"02/22/2022","6.869","6.751","6.950","6.751","1.31M","-0.01%"
"02/21/2022","6.870","6.803","6.879","6.803","1.76M","0.29%"
"02/20/2022","6.850","6.815","6.959","6.800","1.81M","0.51%"
"02/17/2022","6.815","6.932","6.992","6.800","2.12M","-2.27%"
"02/16/2022","6.973","7.000","7.000","6.936","971.31K","-0.39%"
"02/15/2022","7.000","6.961","7.000","6.900","1.50M","0.57%"
"02/14/2022","6.960","6.720","6.960","6.720","2.72M","3.00%"
"02/13/2022","6.757","7.000","7.000","6.710","1.21M","-2.50%"
"02/10/2022","6.930","7.001","7.015","6.916","1.99M","-2.39%"
"02/09/2022","7.100","7.040","7.100","6.999","2.35M","0.57%"
"02/07/2022","7.060","7.069","7.073","7.044","1.65M","-0.98%"
"02/06/2022","7.130","7.170","7.177","7.056","381.62K","0.08%"
"02/03/2022","7.124","7.053","7.130","7.053","1.50M","-0.08%"
"02/02/2022","7.130","7.052","7.148","7.052","1.32M","-0.94%"
"02/01/2022","7.198","7.199","7.199","7.023","1.75M","0.67%"
"01/31/2022","7.150","6.915","7.150","6.915","1.73M","0.32%"
"01/30/2022","7.127","7.134","7.134","7.000","332.13K","-0.10%"
"01/27/2022","7.134","7.073","7.135","7.072","1.12M","-0.15%"
"01/26/2022","7.145","7.159","7.195","7.054","2.54M","-0.14%"
"01/25/2022","7.155","7.112","7.155","6.904","2.04M","0.08%"
"01/24/2022","7.149","6.900","7.149","6.844","3.18M","4.44%"
"01/23/2022","6.845","7.015","7.015","6.803","862.10K","-1.16%"
"01/20/2022","6.925","7.051","7.200","6.690","13.45M","-6.83%"
"01/19/2022","7.433","7.435","7.451","7.400","3.22M","-0.03%"
"01/18/2022","7.435","7.149","7.448","7.098","10.79M","4.00%"
"01/17/2022","7.149","7.100","7.149","7.093","1.79M","0.75%"
"01/16/2022","7.096","7.076","7.100","7.076","1.21M","0.74%"
"01/13/2022","7.044","6.930","7.044","6.930","2.90M","1.67%"
"01/12/2022","6.928","6.831","6.928","6.810","2.64M","1.42%"
"01/11/2022","6.831","6.786","6.831","6.750","999.16K","0.16%"
"01/10/2022","6.820","6.810","6.830","6.810","2.44M","0.28%"
"01/09/2022","6.801","6.830","6.830","6.790","306.09K","-0.42%"
"01/06/2022","6.830","6.725","6.830","6.725","1.71M","1.19%"
"01/05/2022","6.750","6.646","6.760","6.646","1.85M","1.66%"
"01/04/2022","6.640","6.508","6.640","6.508","1.61M","0.00%"
"01/03/2022","6.640","6.650","6.655","6.630","1.03M","-0.17%"
"01/02/2022","6.651","6.640","6.651","6.640","5.36K","-1.45%"
"12/30/2021","6.749","6.689","6.749","6.652","1.60M","1.03%"
"12/29/2021","6.680","6.682","6.682","6.599","244.58K","-0.04%"
"12/28/2021","6.683","6.680","6.688","6.625","602.22K","-0.01%"
"12/27/2021","6.684","6.690","6.690","6.660","108.09K","-0.09%"
"12/26/2021","6.690","6.680","6.690","6.673","11.90K","-0.12%"
"12/23/2021","6.698","6.696","6.698","6.661","5.40M","0.04%"
"12/22/2021","6.695","6.698","6.698","6.640","1.37M","0.22%"
"12/21/2021","6.680","6.555","6.698","6.555","2.17M","-0.13%"
"12/20/2021","6.689","6.580","6.689","6.580","1.43M","-0.06%"
"12/16/2021","6.693","6.614","6.698","6.541","3.87M","0.00%"
"12/15/2021","6.693","6.681","6.694","6.610","3.08M","-0.01%"
"12/14/2021","6.694","6.602","6.700","6.601","4.84M","0.37%"
"12/13/2021","6.669","6.581","6.669","6.560","953.65K","0.03%"
"12/12/2021","6.667","6.630","6.668","6.550","4.14M","0.59%"
"12/09/2021","6.628","6.584","6.628","6.540","3.83M","0.44%"
"12/08/2021","6.599","6.600","6.600","6.550","3.15M","0.02%"
"12/07/2021","6.598","6.557","6.600","6.516","1.38M","0.63%"
"12/06/2021","6.557","6.600","6.600","6.513","1.32M","-0.38%"
"12/05/2021","6.582","6.600","6.600","6.511","1.09M","-0.27%"
"12/02/2021","6.600","6.640","6.640","6.459","2.93M","0.15%"
"12/01/2021","6.590","6.480","6.590","6.480","2.58M","0.61%"
"11/30/2021","6.550","6.496","6.550","6.346","15.33M","2.33%"
"11/29/2021","6.401","6.333","6.454","6.310","3.01M","0.64%"
"11/28/2021","6.360","6.554","6.554","6.300","2.29M","-4.27%"
"11/25/2021","6.644","6.522","6.644","6.522","934.44K","0.21%"
"11/24/2021","6.630","6.651","6.651","6.543","2.13M","-0.29%"
"11/23/2021","6.649","6.629","6.651","6.541","4.99M","0.61%"
"11/22/2021","6.609","6.590","6.620","6.451","3.36M","0.18%"
"11/21/2021","6.597","6.637","6.637","6.523","763.01K","-0.05%"
"11/18/2021","6.600","6.590","6.639","6.585","2.30M","0.15%"
"11/17/2021","6.590","6.600","6.600","6.520","1.16M","-0.30%"
"11/16/2021","6.610","6.639","6.639","6.527","1.12M","0.32%"
"11/15/2021","6.589","6.600","6.600","6.500","2.17M","0.38%"
"11/14/2021","6.564","6.647","6.647","6.558","441.47K","-1.07%"
"11/11/2021","6.635","6.598","6.635","6.592","3.23M","0.65%"
"11/10/2021","6.592","6.371","6.592","6.371","2.77M","1.42%"
"11/09/2021","6.500","6.424","6.500","6.351","7.44M","1.18%"
"11/08/2021","6.424","6.400","6.425","6.350","4.07M","0.37%"
"11/07/2021","6.400","6.389","6.400","6.384","1.40M","0.34%"
"11/04/2021","6.378","6.387","6.389","6.311","2.42M","0.14%"
"11/03/2021","6.369","6.339","6.390","6.338","4.45M","0.49%"
"11/02/2021","6.338","6.310","6.349","6.310","1.99M","0.30%"
"11/01/2021","6.319","6.269","6.320","6.269","6.28M","0.78%"
"10/31/2021","6.270","6.198","6.270","6.198","3.13M","2.62%"
"10/28/2021","6.110","6.090","6.238","6.090","2.87M","0.33%"
"10/27/2021","6.090","6.200","6.245","6.090","2.24M","-1.77%"
"10/26/2021","6.200","6.240","6.240","6.143","2.58M","-0.59%"
"10/25/2021","6.237","6.250","6.250","6.227","3.57M","0.89%"
"10/24/2021","6.182","6.150","6.199","6.150","1.75M","0.54%"
"10/21/2021","6.149","6.140","6.149","6.102","1.44M","0.15%"
"10/20/2021","6.140","6.140","6.159","6.062","3.20M","0.00%"
"10/19/2021","6.140","6.109","6.140","6.109","1.07M","0.00%"
"10/18/2021","6.140","6.100","6.159","6.100","5.34M","0.00%"
"10/17/2021","6.140","6.149","6.149","6.094","450.29K","0.99%"
"10/14/2021","6.080","6.150","6.150","6.060","899.26K","-0.69%"
"10/13/2021","6.122","6.121","6.150","6.121","323.43K","-0.29%"
"10/12/2021","6.140","6.121","6.157","6.121","618.33K","0.15%"
"10/11/2021","6.131","6.103","6.159","6.103","601.60K","0.02%"
"10/10/2021","6.130","6.103","6.160","6.103","656.76K","0.46%"
"10/07/2021","6.102","6.121","6.150","6.100","799.43K","-0.31%"
"10/06/2021","6.121","6.130","6.160","6.120","762.86K","-0.15%"
"10/05/2021","6.130","6.140","6.140","6.107","417.07K","-0.16%"
"10/04/2021","6.140","6.065","6.151","6.065","1.51M","0.00%"
"10/03/2021","6.140","6.109","6.150","6.109","1.20M","-0.15%"
"09/30/2021","6.149","6.100","6.149","6.030","3.56M","0.82%"
"09/29/2021","6.099","6.065","6.099","6.065","2.07M","0.56%"
"09/28/2021","6.065","5.921","6.070","5.921","3.49M","0.38%"
"09/27/2021","6.042","6.030","6.055","6.030","1.66M","0.28%"
"09/26/2021","6.025","6.027","6.030","6.000","1.06M","0.42%"
"09/23/2021","6.000","5.949","6.020","5.920","785.96K","1.37%"
"09/22/2021","5.919","5.942","5.974","5.918","814.21K","-0.92%"
"09/21/2021","5.974","5.933","6.027","5.933","501.68K","-0.35%"
"09/20/2021","5.995","6.030","6.030","5.962","502.45K","-0.08%"
"09/19/2021","6.000","6.050","6.050","5.960","315.98K","-0.50%"
"09/16/2021","6.030","5.980","6.030","5.931","4.42M","0.74%"
"09/15/2021","5.986","5.960","6.054","5.931","1.02M","-0.35%"
"09/14/2021","6.007","6.000","6.055","5.950","2.10M","0.28%"
"09/13/2021","5.990","6.000","6.000","5.960","1.15M","0.00%"
"09/12/2021","5.990","5.933","5.999","5.933","743.55K","-1.07%"
"09/09/2021","6.055","6.030","6.055","6.020","1.50M","0.43%"
"09/08/2021","6.029","5.931","6.029","5.931","1.77M","-0.02%"
"09/07/2021","6.030","5.966","6.030","5.966","884.57K","1.07%"
"09/06/2021","5.966","5.999","6.000","5.966","2.00M","-0.57%"
"09/05/2021","6.000","6.030","6.030","5.931","369.88K","0.08%"
"09/02/2021","5.995","6.000","6.020","5.940","982.76K","-0.66%"
"09/01/2021","6.035","6.038","6.095","5.994","1.10M","-0.05%"
"08/31/2021","6.038","6.015","6.040","6.015","2.86M","-0.03%"
"08/30/2021","6.040","6.025","6.050","6.015","1.59M","0.00%"
"08/29/2021","6.040","6.100","6.101","6.025","1.30M","-0.90%"
"08/26/2021","6.095","6.015","6.109","6.015","1.72M","0.91%"
"08/25/2021","6.040","6.110","6.110","6.040","1.43M","-1.15%"
"08/24/2021","6.110","6.020","6.110","5.951","3.30M","1.16%"
"08/23/2021","6.040","6.097","6.098","5.902","1.71M","-0.26%"
"08/22/2021","6.056","5.940","6.097","5.881","2.85M","2.64%"
"08/19/2021","5.900","5.800","6.239","5.800","11.50M","3.56%"
"08/18/2021","5.697","5.694","5.700","5.652","1.24M","0.05%"
"08/17/2021","5.694","5.501","5.698","5.501","3.39M","-0.11%"
"08/16/2021","5.700","5.700","5.710","5.646","992.11K","0.05%"
"08/15/2021","5.697","5.674","5.697","5.620","1.04M","1.37%"
"08/12/2021","5.620","5.600","5.750","5.588","1.22M","-1.32%"
"08/11/2021","5.695","5.600","5.695","5.600","722.26K","1.68%"
"08/10/2021","5.601","5.700","5.700","5.600","625.73K","-1.89%"
"08/09/2021","5.709","5.690","5.709","5.633","858.79K","0.33%"
"08/08/2021","5.690","5.631","5.690","5.579","164.87K","1.05%"
"08/05/2021","5.631","5.500","5.649","5.500","1.09M","1.15%"
"08/04/2021","5.567","5.597","5.597","5.481","302.38K","0.85%"
"08/03/2021","5.520","5.501","5.520","5.351","1.44M","0.00%"
"08/02/2021","5.520","5.515","5.579","5.436","960.28K","0.09%"
"08/01/2021","5.515","5.403","5.700","5.403","887.23K","0.27%"
"07/29/2021","5.500","5.362","5.536","5.362","1.96M","0.94%"
"07/28/2021","5.449","5.260","5.450","5.260","1.94M","3.40%"
"07/27/2021","5.270","5.002","5.387","5.002","1.54M","-0.75%"
"07/26/2021","5.310","5.446","5.449","5.214","2.13M","-2.52%"
"07/25/2021","5.447","5.413","5.450","5.340","969.66K","1.59%"
"07/15/2021","5.362","5.355","5.420","5.325","973.52K","0.00%"
"07/14/2021","5.362","5.319","5.426","5.319","1.85M","-0.69%"
"07/13/2021","5.399","5.323","5.448","5.323","1.10M","-0.48%"
"07/12/2021","5.425","5.440","5.450","5.370","1.73M","-0.28%"
"07/11/2021","5.440","5.449","5.449","5.370","216.49K","0.39%"
"07/08/2021","5.419","5.420","5.420","5.288","1.11M","-0.02%"
"07/07/2021","5.420","5.325","5.420","5.284","996.52K","1.92%"
"07/06/2021","5.318","5.266","5.318","5.265","830.72K","0.55%"
"07/05/2021","5.289","5.297","5.297","5.287","2.45M","-0.15%"
"07/04/2021","5.297","5.240","5.373","5.240","550.59K","0.32%"
"07/01/2021","5.280","5.270","5.388","5.250","1.96M","0.19%"
"06/30/2021","5.270","5.226","5.270","5.149","1.78M","0.96%"
"06/29/2021","5.220","5.250","5.250","5.199","3.05M","1.36%"
"06/28/2021","5.150","5.279","5.279","5.150","2.12M","-1.72%"
"06/27/2021","5.240","5.280","5.280","5.240","212.24K","0.10%"
"06/24/2021","5.235","5.329","5.329","5.215","980.76K","-1.13%"
"06/23/2021","5.295","5.333","5.333","5.255","1.55M","0.76%"
"06/22/2021","5.255","5.295","5.330","5.254","1.54M","-0.76%"
"06/21/2021","5.295","5.350","5.350","4.952","1.13M","0.28%"
"06/20/2021","5.280","5.215","5.338","5.205","567.74K","0.28%"
"06/17/2021","5.265","5.389","5.389","5.259","2.25M","-1.02%"
"06/16/2021","5.319","5.315","5.349","5.240","2.06M","-0.02%"
"06/15/2021","5.320","5.389","5.395","5.320","370.25K","-0.95%"
"06/14/2021","5.371","5.310","5.390","5.310","1.64M","1.15%"
"06/13/2021","5.310","5.300","5.320","5.299","533.60K","-0.45%"
"06/10/2021","5.334","5.261","5.335","5.261","1.22M","-0.11%"
"06/09/2021","5.340","5.392","5.392","5.239","2.46M","0.85%"
"06/08/2021","5.295","5.280","5.299","5.247","2.96M","-0.08%"
"06/07/2021","5.299","5.346","5.346","5.267","674.27K","-0.67%"
"06/06/2021","5.335","5.266","5.344","5.260","1.92M","1.43%"
"06/03/2021","5.260","5.312","5.384","5.200","1.09M","-1.61%"
"06/02/2021","5.346","5.350","5.350","5.320","2.31M","-0.07%"
"06/01/2021","5.350","5.380","5.380","5.340","639.10K","0.00%"
"05/31/2021","5.350","5.250","5.366","5.250","2.39M","1.90%"
"05/30/2021","5.250","5.275","5.379","5.250","340.70K","-2.03%"
"05/27/2021","5.359","5.250","5.359","5.202","12.72M","1.50%"
"05/26/2021","5.280","5.260","5.325","5.260","1.95M","-0.36%"
"05/25/2021","5.299","5.260","5.300","5.223","2.62M","0.15%"
"05/24/2021","5.291","5.318","5.323","5.285","1.94M","-0.51%"
"05/23/2021","5.318","5.366","5.400","5.313","249.26K","0.09%"
"05/20/2021","5.313","5.320","5.400","5.313","2.88M","-1.36%"
"05/19/2021","5.386","5.400","5.400","5.320","1.31M","-0.26%"
"05/18/2021","5.400","5.449","5.450","5.319","2.94M","-0.92%"
"05/17/2021","5.450","5.423","5.450","5.305","1.76M","1.08%"
"05/11/2021","5.392","5.470","5.470","5.292","521.83K","0.24%"
"05/10/2021","5.379","5.489","5.489","5.374","708.50K","-1.97%"
"05/09/2021","5.487","5.365","5.490","5.330","802.88K","3.14%"
"05/06/2021","5.320","5.270","5.372","5.270","1.44M","-0.97%"
"05/05/2021","5.372","5.366","5.438","5.366","473.20K","0.11%"
"05/04/2021","5.366","5.405","5.440","5.366","1.74M","-1.03%"
"05/03/2021","5.422","5.383","5.468","5.383","2.21M","-0.17%"
"05/02/2021","5.431","5.400","5.455","5.400","1.07M","0.57%"
"04/29/2021","5.400","5.400","5.450","5.365","2.73M","0.75%"
"04/28/2021","5.360","5.350","5.399","5.310","1.95M","-0.72%"
"04/27/2021","5.399","5.351","5.490","5.351","1.77M","-1.48%"
"04/26/2021","5.480","5.350","5.489","5.350","7.83M","3.38%"
"04/25/2021","5.301","5.342","5.342","5.264","327.35K","-0.88%"
"04/22/2021","5.348","5.359","5.359","5.335","1.05M","-0.15%"
"04/21/2021","5.356","5.330","5.375","5.250","1.05M","0.49%"
"04/20/2021","5.330","5.399","5.399","5.280","2.83M","-1.28%"
"04/19/2021","5.399","5.370","5.500","5.363","14.40M","3.07%"
"04/18/2021","5.238","5.500","5.550","5.161","4.86M","-3.61%"
"04/15/2021","5.434","4.990","5.434","4.990","28.95M","10.00%"
"04/14/2021","4.940","4.800","4.940","4.756","535.24K","2.92%"
"04/13/2021","4.800","4.712","4.800","4.709","1.09M","0.00%"
"04/12/2021","4.800","4.802","4.900","4.705","2.11M","-3.03%"
"04/11/2021","4.950","4.900","4.950","4.896","584.93K","1.02%"
"04/08/2021","4.900","4.706","4.900","4.706","1.14M","-2.00%"
"04/07/2021","5.000","4.650","5.000","4.650","2.53M","6.38%"
"04/06/2021","4.700","4.656","4.755","4.563","670.58K","0.95%"
"04/05/2021","4.656","4.796","4.796","4.656","64.95K","-2.96%"
"04/04/2021","4.798","4.839","4.839","4.700","1.41M","-0.04%"
"04/01/2021","4.800","4.849","4.849","4.745","472.49K","-1.01%"
"03/31/2021","4.849","4.700","4.849","4.698","1.98M","3.21%"
"03/30/2021","4.698","4.698","4.700","4.698","1.32M","-0.04%"
"03/29/2021","4.700","4.650","4.700","4.508","1.46M","1.08%"
"03/28/2021","4.650","4.554","4.650","4.554","1.52M","1.09%"
"03/25/2021","4.600","4.569","4.650","4.531","3.20M","1.68%"
"03/24/2021","4.524","4.480","4.550","4.480","957.34K","-0.79%"
"03/23/2021","4.560","4.550","4.560","4.482","616.96K","-0.87%"
"03/22/2021","4.600","4.610","4.610","4.481","1.94M","-0.65%"
"03/21/2021","4.630","4.700","4.700","4.602","424.14K","-2.32%"
"03/18/2021","4.740","4.520","4.740","4.510","5.21M","4.06%"
"03/17/2021","4.555","4.532","4.599","4.500","2.30M","0.57%"
"03/16/2021","4.529","4.399","4.548","4.399","1.46M","2.96%"
"03/15/2021","4.399","4.355","4.399","4.315","2.21M","0.71%"
"03/14/2021","4.368","4.311","4.368","4.290","644.51K","0.62%"
"03/11/2021","4.341","4.289","4.380","4.289","469.39K","-1.07%"
"03/10/2021","4.388","4.201","4.389","4.201","17.67M","2.50%"
"03/09/2021","4.281","4.333","4.340","4.230","8.69M","0.02%"
"03/08/2021","4.280","4.370","4.400","4.255","3.50M","-1.04%"
"03/04/2021","4.325","4.369","4.375","4.271","2.95M","0.39%"
"03/03/2021","4.308","4.310","4.329","4.301","2.46M","-0.05%"
"03/02/2021","4.310","4.301","4.400","4.301","4.67M","-0.46%"
"03/01/2021","4.330","4.340","4.400","4.330","1.66M","-0.18%"
"02/28/2021","4.338","4.369","4.369","4.320","662.30K","1.36%"
"02/25/2021","4.280","4.336","4.400","4.280","4.65M","-1.29%"
"02/24/2021","4.336","4.300","4.350","4.300","1.73M","-0.32%"
"02/23/2021","4.350","4.226","4.390","4.226","3.03M","-1.07%"
"02/22/2021","4.397","4.211","4.397","4.211","2.54M","3.19%"
"02/21/2021","4.261","4.275","4.366","4.250","665.26K","-2.16%"
"02/18/2021","4.355","4.350","4.399","4.243","1.81M","1.28%"
"02/17/2021","4.300","4.350","4.400","4.140","2.93M","-2.27%"
"02/16/2021","4.400","4.360","4.400","4.360","182.78K","0.92%"
"02/15/2021","4.360","4.400","4.415","4.360","9.34M","-0.91%"
"02/14/2021","4.400","4.400","4.400","4.380","2.28M","0.00%"
"02/11/2021","4.400","4.410","4.410","4.357","2.13M","-0.23%"
"02/10/2021","4.410","4.309","4.427","4.309","11.53M","2.08%"
"02/08/2021","4.320","4.320","4.320","4.261","5.28M","0.44%"
"02/07/2021","4.301","4.292","4.301","4.255","1.10M","1.20%"
"02/04/2021","4.250","4.340","4.340","4.250","1.51M","-1.16%"
"02/03/2021","4.300","4.300","4.320","4.266","1.85M","0.00%"
"02/02/2021","4.300","4.220","4.313","4.220","3.61M","0.44%"
"02/01/2021","4.281","4.150","4.332","4.150","5.66M","-0.23%"
"01/31/2021","4.291","4.201","4.303","4.150","1.84M","0.30%"
"01/28/2021","4.278","4.250","4.315","4.150","2.99M","-1.20%"
"01/27/2021","4.330","4.320","4.330","4.201","2.31M","0.23%"
"01/26/2021","4.320","4.301","4.370","4.301","1.26M","0.44%"
"01/25/2021","4.301","4.353","4.388","4.301","2.01M","-2.18%"
"01/24/2021","4.397","4.424","4.424","4.361","992.56K","-0.29%"
"01/21/2021","4.410","4.366","4.415","4.366","755.43K","0.20%"
"01/20/2021","4.401","4.425","4.426","4.401","2.44M","-0.43%"
"01/19/2021","4.420","4.410","4.429","4.400","4.97M","0.00%"
"01/18/2021","4.420","4.420","4.420","4.399","4.28M","0.11%"
"01/17/2021","4.415","4.444","4.448","4.415","623.68K","-1.01%"
"01/14/2021","4.460","4.471","4.485","4.417","3.46M","-0.25%"
"01/13/2021","4.471","4.484","4.484","4.406","3.22M","-0.29%"
"01/12/2021","4.484","4.410","4.484","4.301","1.93M","1.47%"
"01/11/2021","4.419","4.399","4.420","4.399","3.15M","0.75%"
"01/10/2021","4.386","4.401","4.425","4.386","2.31M","-0.32%"
"01/07/2021","4.400","4.397","4.400","4.375","1.83M","0.02%"
"01/06/2021","4.399","4.356","4.399","4.349","1.51M","-0.02%"
"01/05/2021","4.400","4.439","4.439","4.356","3.24M","1.03%"
"01/04/2021","4.355","4.343","4.388","4.343","1.31M","0.18%"
"01/03/2021","4.347","4.303","4.399","4.303","34.94K","-1.20%"
"12/31/2020","4.400","4.361","4.400","4.301","2.89M","0.02%"
"12/30/2020","4.399","4.395","4.400","4.363","803.82K","0.55%"
"12/29/2020","4.375","4.400","4.400","4.361","515.57K","-0.57%"
"12/28/2020","4.400","4.400","4.409","4.365","13.74M","0.92%"
"12/27/2020","4.360","4.398","4.399","4.350","337.11K","0.23%"
"12/24/2020","4.350","4.350","4.350","4.315","463.43K","0.16%"
"12/23/2020","4.343","4.350","4.398","4.343","282.15K","-1.30%"
"12/22/2020","4.400","4.400","4.400","4.380","1.07M","0.00%"
"12/21/2020","4.400","4.321","4.400","4.321","2.36M","0.00%"
"12/20/2020","4.400","4.409","4.409","4.380","3.55M","0.46%"
"12/16/2020","4.380","4.320","4.420","4.320","4.61M","1.39%"
"12/15/2020","4.320","4.241","4.348","4.230","2.51M","1.65%"
"12/14/2020","4.250","4.260","4.300","4.224","2.90M","-0.23%"
"12/13/2020","4.260","4.224","4.378","4.224","249.26K","0.24%"
"12/10/2020","4.250","4.350","4.350","4.207","1.72M","-2.99%"
"12/09/2020","4.381","4.303","4.398","4.303","521.71K","0.94%"
"12/08/2020","4.340","4.362","4.383","4.313","977.20K","-0.48%"
"12/07/2020","4.361","4.429","4.436","4.360","1.48M","-1.22%"
"12/06/2020","4.415","4.449","4.449","4.350","688.69K","1.49%"
"12/03/2020","4.350","4.450","4.450","4.300","2.48M","-2.25%"
"12/02/2020","4.450","4.421","4.450","4.370","1.43M","-0.02%"
"12/01/2020","4.451","4.456","4.460","4.350","1.45M","2.32%"
"11/30/2020","4.350","4.470","4.470","4.350","7.02M","-2.68%"
"11/29/2020","4.470","4.479","4.480","4.315","924.25K","1.15%"
"11/26/2020","4.419","4.490","4.490","4.365","1.37M","-0.92%"
"11/25/2020","4.460","4.350","4.480","4.350","923.77K","0.11%"
"11/24/2020","4.455","4.490","4.490","4.428","1.37M","-0.76%"
"11/23/2020","4.489","4.350","4.489","4.315","1.82M","4.76%"
"11/22/2020","4.285","4.215","4.430","4.215","213.16K","-1.08%"
"11/19/2020","4.332","4.469","4.480","4.320","2.39M","-3.71%"
"11/18/2020","4.499","4.353","4.499","4.352","3.18M","0.90%"
"11/17/2020","4.459","4.409","4.476","4.380","4.40M","1.18%"
"11/16/2020","4.407","4.345","4.409","4.345","4.73M","1.31%"
"11/15/2020","4.350","4.370","4.370","4.284","1.03M","0.69%"
"11/12/2020","4.320","4.300","4.320","4.236","7.32M","0.72%"
"11/11/2020","4.289","4.300","4.300","4.231","797.86K","-0.02%"
