"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2023","0.279","0.298","0.298","0.260","174.44K","-2.79%"
"10/23/2023","0.287","0.325","0.325","0.279","354.81K","-7.42%"
"10/20/2023","0.310","0.334","0.334","0.289","62.53K","2.65%"
"10/19/2023","0.302","0.284","0.302","0.273","337.58K","14.83%"
"10/18/2023","0.263","0.296","0.296","0.263","86.01K","-8.36%"
"10/17/2023","0.287","0.288","0.296","0.260","8.23K","-0.35%"
"10/16/2023","0.288","0.297","0.297","0.260","30.87K","0.00%"
"10/13/2023","0.288","0.291","0.310","0.288","200.19K","-10.00%"
"10/12/2023","0.320","0.320","0.325","0.310","14.51K","0.00%"
"10/11/2023","0.320","0.320","0.320","0.320","6.68K","-0.62%"
"10/10/2023","0.322","0.321","0.323","0.320","151.96K","0.63%"
"10/09/2023","0.320","0.319","0.326","0.311","142.28K","-4.19%"
"10/06/2023","0.334","0.336","0.336","0.320","116.40K","-0.30%"
"10/05/2023","0.335","0.335","0.336","0.320","10.87K","0.30%"
"10/04/2023","0.334","0.321","0.339","0.320","60.32K","-0.30%"
"10/03/2023","0.335","0.333","0.340","0.322","83.89K","0.00%"
"10/02/2023","0.335","0.321","0.340","0.307","214.22K","-1.18%"
"09/28/2023","0.339","0.333","0.340","0.327","155.79K","1.50%"
"09/27/2023","0.334","0.339","0.340","0.320","237.77K","0.30%"
"09/26/2023","0.333","0.331","0.345","0.330","37.42K","0.60%"
"09/25/2023","0.331","0.331","0.347","0.330","77.09K","-4.06%"
"09/22/2023","0.345","0.355","0.355","0.330","170.25K","-0.58%"
"09/21/2023","0.347","0.340","0.360","0.336","312.10K","0.29%"
"09/20/2023","0.346","0.373","0.373","0.327","929.60K","-4.68%"
"09/19/2023","0.363","0.369","0.379","0.351","834.29K","1.68%"
"09/18/2023","0.357","0.349","0.385","0.338","1.04M","5.00%"
"09/15/2023","0.340","0.366","0.366","0.330","1.14M","-2.86%"
"09/14/2023","0.350","0.379","0.379","0.347","219.01K","-3.31%"
"09/13/2023","0.362","0.371","0.410","0.331","3.21M","-1.36%"
"09/12/2023","0.367","0.377","0.378","0.352","117.89K","0.27%"
"09/11/2023","0.366","0.363","0.380","0.363","227.20K","-3.17%"
"09/08/2023","0.378","0.375","0.379","0.372","119.43K","2.44%"
"09/07/2023","0.369","0.368","0.375","0.365","232.36K","-0.27%"
"09/06/2023","0.370","0.380","0.380","0.361","52.54K","-2.63%"
